C,2018-11-30T04:19:59Z,58.1483936,-151.491458,6806288.26,4.329081678,27.03731045,-3.794920326,,
C,2018-11-30T04:20:00Z,58.212566,-151.484903,6806279.45,4.373076426,27.03731045,-3.794920326,,
C,2018-11-30T04:20:01Z,58.2767376,-151.478308,6806270.67,4.34646597,27.03731045,-3.794920326,,
C,2018-11-30T04:20:02Z,58.3409084,-151.471675,6806261.89,4.391036736,27.03731045,-3.794920326,,
C,2018-11-30T04:20:03Z,58.4050783,-151.465003,6806253.14,4.358076702,27.03731045,-3.794920326,,
C,2018-11-30T04:20:04Z,58.4692474,-151.45829,6806244.39,4.347835524,27.03731045,-3.794920326,,
C,2018-11-30T04:20:05Z,58.5334156,-151.451538,6806235.66,4.356268254,27.03731045,-3.794920326,,
C,2018-11-30T04:20:06Z,58.597583,-151.444746,6806226.95,4.311355656,27.03731045,-3.794920326,,
C,2018-11-30T04:20:07Z,58.6617495,-151.437913,6806218.25,4.309949658,27.03731045,-3.794920326,,
C,2018-11-30T04:20:08Z,58.7259151,-151.43104,6806209.56,4.274416602,27.03731045,-3.794920326,,
C,2018-11-30T04:20:09Z,58.7900799,-151.424126,6806200.89,4.26269862,27.03731045,-3.794920326,,
C,2018-11-30T04:20:10Z,58.8542438,-151.417171,6806192.23,4.272588198,27.03731045,-3.794920326,,
C,2018-11-30T04:20:11Z,58.9184068,-151.410175,6806183.59,4.254548292,27.03731045,-3.794920326,,
C,2018-11-30T04:20:12Z,58.9825688,-151.403136,6806174.96,4.200499026,27.03731045,-3.794920326,,
C,2018-11-30T04:20:13Z,59.04673,-151.396056,6806166.35,4.208215428,27.03731045,-3.794920326,,
C,2018-11-30T04:20:14Z,59.1108903,-151.388934,6806157.75,4.201155726,27.03731045,-3.794920326,,
C,2018-11-30T04:20:15Z,59.1750497,-151.38177,6806149.17,4.201379628,27.03731045,-3.794920326,,
C,2018-11-30T04:20:16Z,59.2392081,-151.374562,6806140.6,4.177586364,27.03731045,-3.794920326,,
C,2018-11-30T04:20:17Z,59.3033656,-151.367312,6806132.05,4.12849785,27.03731045,-3.794920326,,
C,2018-11-30T15:28:47Z,62.5902142,-148.736282,6806084.05,4.14542967,27.03731045,-3.794920326,,
C,2018-11-30T15:28:48Z,62.5261213,-148.726407,6806092.41,4.212390678,27.03731045,-3.794920326,,
C,2018-11-30T15:28:49Z,62.4620271,-148.716593,6806100.78,4.182492306,27.03731045,-3.794920326,,
C,2018-11-30T15:28:50Z,62.3979316,-148.706839,6806109.17,4.193705478,27.03731045,-3.794920326,,
C,2018-11-30T15:28:51Z,62.3338348,-148.697144,6806117.57,3.331896894,27.03731045,-3.794920326,,
C,2018-11-30T15:28:52Z,62.2697367,-148.687508,6806125.99,3.36904869,27.03731045,-3.794920326,,
C,2018-11-30T15:28:53Z,62.2056373,-148.677931,6806134.43,3.398789592,27.03731045,-3.794920326,,
C,2018-11-30T15:28:54Z,62.1415366,-148.668413,6806142.87,3.406253676,27.03731045,-3.794920326,,
C,2018-11-30T15:28:55Z,62.0774346,-148.658952,6806151.34,3.402399924,27.03731045,-3.794920326,,
C,2018-11-30T15:28:56Z,62.0133314,-148.649549,6806159.82,3.402930912,27.03731045,-3.794920326,,
C,2018-11-30T15:28:57Z,61.9492269,-148.640203,6806168.31,3.39297543,27.03731045,-3.794920326,,
C,2018-11-30T15:28:58Z,61.8851212,-148.630913,6806176.82,3.401437086,27.03731045,-3.794920326,,
C,2018-11-30T15:28:59Z,61.8210143,-148.62168,6806185.35,3.395184576,27.03731045,-3.794920326,,
C,2018-11-30T15:29:00Z,61.7569061,-148.612503,6806193.89,3.382661166,27.03731045,-3.794920326,,
C,2018-11-30T15:29:01Z,61.6927967,-148.603382,6806202.45,3.419534982,27.03731045,-3.794920326,,
C,2018-11-30T15:29:02Z,61.628686,-148.594315,6806211.02,3.444915006,27.03731045,-3.794920326,,
C,2018-11-30T15:29:03Z,61.5645742,-148.585304,6806219.6,3.406473774,27.03731045,-3.794920326,,
C,2018-11-30T15:29:04Z,61.5004612,-148.576346,6806228.2,3.432698388,27.03731045,-3.794920326,,
C,2018-11-30T15:29:05Z,61.4363471,-148.567443,6806236.82,3.377107842,27.03731045,-3.794920326,,
C,2018-11-30T15:29:06Z,61.3722317,-148.558594,6806245.45,3.380959332,27.03731045,-3.794920326,,
C,2018-11-30T15:29:07Z,61.3081152,-148.549798,6806254.1,3.394975188,27.03731045,-3.794920326,,
C,2018-11-30T15:29:08Z,61.2439975,-148.541055,6806262.76,3.402042222,27.03731045,-3.794920326,,
C,2018-11-30T15:29:09Z,61.1798787,-148.532364,6806271.43,3.44370573,27.03731045,-3.794920326,,
C,2018-11-30T15:29:10Z,61.1157587,-148.523726,6806280.12,3.400900734,27.03731045,-3.794920326,,
C,2018-11-30T15:29:11Z,61.0516376,-148.51514,6806288.83,3.39471993,27.03731045,-3.794920326,,
C,2018-11-30T15:29:12Z,60.9875154,-148.506605,6806297.55,3.348639804,27.03731045,-3.794920326,,
C,2018-11-30T15:29:13Z,60.9233921,-148.498122,6806306.28,3.361784112,27.03731045,-3.794920326,,
C,2018-11-30T15:29:14Z,60.8592676,-148.489689,6806315.03,3.379516452,27.03731045,-3.794920326,,
C,2018-11-30T15:29:15Z,60.7951421,-148.481307,6806323.8,3.424263018,27.03731045,-3.794920326,,
C,2018-11-30T15:29:16Z,60.7310155,-148.472975,6806332.58,3.341071578,27.03731045,-3.794920326,,
C,2018-11-30T15:29:17Z,60.6668878,-148.464693,6806341.37,3.341455884,27.03731045,-3.794920326,,
C,2018-11-30T15:29:18Z,60.602759,-148.456461,6806350.18,3.298309992,27.03731045,-3.794920326,,
C,2018-11-30T15:29:19Z,60.5386291,-148.448278,6806359.01,3.29101914,27.03731045,-3.794920326,,
C,2018-11-30T15:29:20Z,60.4744982,-148.440144,6806367.84,3.282356934,27.03731045,-3.794920326,,
C,2018-11-30T15:29:21Z,60.4103663,-148.432058,6806376.7,3.263134008,27.03731045,-3.794920326,,
C,2018-11-30T15:29:22Z,60.3462333,-148.424021,6806385.57,3.27572298,27.03731045,-3.794920326,,
C,2018-11-30T15:29:23Z,60.2820992,-148.416032,6806394.45,3.245410896,27.03731045,-3.794920326,,
C,2018-11-30T15:29:24Z,60.2179642,-148.40809,6806403.35,3.238918962,27.03731045,-3.794920326,,
C,2018-11-30T15:29:25Z,60.1538281,-148.400196,6806412.26,3.2761899,27.03731045,-3.794920326,,
C,2018-11-30T15:29:26Z,60.089691,-148.392349,6806421.18,3.254696784,27.03731045,-3.794920326,,
C,2018-11-30T15:29:27Z,60.0255529,-148.384548,6806430.13,3.295217226,27.03731045,-3.794920326,,
C,2018-11-30T15:29:28Z,59.9614137,-148.376794,6806439.08,3.409386774,27.03731045,-3.794920326,,
C,2018-11-30T15:29:29Z,59.8972736,-148.369087,6806448.05,3.378515412,27.03731045,-3.794920326,,
C,2018-11-30T15:29:30Z,59.8331326,-148.361424,6806457.03,3.378490146,27.03731045,-3.794920326,,
C,2018-11-30T15:29:31Z,59.7689905,-148.353808,6806466.03,3.415987662,27.03731045,-3.794920326,,
C,2018-11-30T15:29:32Z,59.7048474,-148.346237,6806475.05,3.397359876,27.03731045,-3.794920326,,
C,2018-11-30T15:29:33Z,59.6407034,-148.33871,6806484.07,3.34253949,27.03731045,-3.794920326,,
C,2018-11-30T15:29:34Z,59.5765585,-148.331229,6806493.12,3.40598202,27.03731045,-3.794920326,,
C,2018-11-30T15:29:35Z,59.5124126,-148.323792,6806502.17,3.287094372,27.03731045,-3.794920326,,
C,2018-11-30T15:29:36Z,59.4482657,-148.316399,6806511.24,3.235263192,27.03731045,-3.794920326,,
C,2018-11-30T15:29:37Z,59.3841179,-148.30905,6806520.33,3.2940951,27.03731045,-3.794920326,,
C,2018-11-30T15:29:38Z,59.3199692,-148.301744,6806529.43,3.448460502,27.03731045,-3.794920326,,
C,2018-11-30T15:29:39Z,59.2558195,-148.294482,6806538.54,3.52017414,27.03731045,-3.794920326,,
C,2018-11-30T15:29:40Z,59.191669,-148.287262,6806547.67,3.522684012,27.03731045,-3.794920326,,
C,2018-11-30T15:29:41Z,59.1275175,-148.280086,6806556.81,3.53647206,27.03731045,-3.794920326,,
C,2018-11-30T15:29:42Z,59.0633651,-148.272952,6806565.97,3.53008083,27.03731045,-3.794920326,,
C,2018-11-30T15:29:43Z,58.9992118,-148.26586,6806575.14,3.45748185,27.03731045,-3.794920326,,
C,2018-11-30T15:29:44Z,58.9350576,-148.25881,6806584.32,3.50289858,27.03731045,-3.794920326,,
C,2018-11-30T15:29:45Z,58.8709026,-148.251802,6806593.52,3.560308146,27.03731045,-3.794920326,,
C,2018-11-30T15:29:46Z,58.8067466,-148.244835,6806602.74,3.549782202,27.03731045,-3.794920326,,
C,2018-11-30T15:29:47Z,58.7425898,-148.237909,6806611.96,3.624162606,27.03731045,-3.794920326,,
C,2018-11-30T15:29:48Z,58.6784321,-148.231025,6806621.2,3.596167368,27.03731045,-3.794920326,,
C,2018-11-30T15:29:49Z,58.6142736,-148.22418,6806630.46,3.600867186,27.03731045,-3.794920326,,
C,2018-11-30T15:29:50Z,58.5501142,-148.217377,6806639.73,3.614470578,27.03731045,-3.794920326,,
C,2018-11-30T15:29:51Z,58.4859539,-148.210613,6806649.01,3.612480432,27.03731045,-3.794920326,,
C,2018-11-30T15:29:52Z,58.4217928,-148.20389,6806658.31,3.692918238,27.03731045,-3.794920326,,
C,2018-11-30T15:29:53Z,58.3576309,-148.197206,6806667.62,3.706528182,27.03731045,-3.794920326,,
C,2018-11-30T15:29:54Z,58.2934681,-148.190562,6806676.94,3.68464815,27.03731045,-3.794920326,,
C,2018-11-30T15:29:55Z,58.2293045,-148.183957,6806686.28,3.65623527,27.03731045,-3.794920326,,
C,2018-11-30T15:29:56Z,58.1651401,-148.17739,6806695.64,3.67051359,27.03731045,-3.794920326,,
C,2018-11-30T15:29:57Z,58.1009749,-148.170863,6806705,3.753755682,27.03731045,-3.794920326,,
C,2018-11-30T15:29:58Z,58.0368088,-148.164374,6806714.38,3.762898428,27.03731045,-3.794920326,,
C,2018-11-30T15:29:59Z,57.972642,-148.157923,6806723.78,3.777872286,27.03731045,-3.794920326,,
C,2018-11-30T15:30:00Z,57.9084744,-148.15151,6806733.18,3.752506896,27.03731045,-3.794920326,,
C,2018-11-30T15:30:01Z,57.8443059,-148.145135,6806742.61,3.82807677,27.03731045,-3.794920326,,
C,2018-11-30T15:30:02Z,57.7801367,-148.138798,6806752.04,3.87001137,27.03731045,-3.794920326,,
C,2018-11-30T15:30:03Z,57.7159667,-148.132498,6806761.49,3.898901868,27.03731045,-3.794920326,,
C,2018-11-30T15:30:04Z,57.6517959,-148.126235,6806770.95,3.813730908,27.03731045,-3.794920326,,
C,2018-11-30T15:30:05Z,57.5876244,-148.120009,6806780.43,3.952570536,27.03731045,-3.794920326,,
C,2018-11-30T15:30:06Z,57.523452,-148.113819,6806789.92,3.994530372,27.03731045,-3.794920326,,
C,2018-11-30T15:30:07Z,57.459279,-148.107667,6806799.42,4.037873868,27.03731045,-3.794920326,,
C,2018-11-30T15:30:08Z,57.3951051,-148.10155,6806808.94,4.054753284,27.03731045,-3.794920326,,
C,2018-11-30T15:30:09Z,57.3309306,-148.095469,6806818.47,4.06819047,27.03731045,-3.794920326,,
C,2018-11-30T15:30:10Z,57.2667552,-148.089424,6806828.02,4.14955323,27.03731045,-3.794920326,,
C,2018-11-30T15:30:11Z,57.2025792,-148.083415,6806837.57,4.186218006,27.03731045,-3.794920326,,
C,2018-11-30T15:30:12Z,57.1384024,-148.077441,6806847.14,4.206889032,27.03731045,-3.794920326,,
C,2018-11-30T15:30:13Z,57.0742248,-148.071502,6806856.73,4.231688802,27.03731045,-3.794920326,,
C,2018-11-30T15:30:14Z,57.0100466,-148.065599,6806866.33,4.259414592,27.03731045,-3.794920326,,
C,2018-11-30T15:30:15Z,56.9458676,-148.05973,6806875.94,4.27922448,27.03731045,-3.794920326,,
C,2018-11-30T15:30:16Z,56.8816879,-148.053895,6806885.56,4.373916462,27.03731045,-3.794920326,,
C,2018-11-30T15:30:17Z,56.8175075,-148.048095,6806895.2,4.509951078,27.03731045,-3.794920326,,
C,2018-11-30T15:30:18Z,56.7533264,-148.042329,6806904.85,4.480196574,27.03731045,-3.794920326,,
C,2018-11-30T15:30:19Z,56.6891446,-148.036597,6806914.52,4.509152202,27.03731045,-3.794920326,,
C,2018-11-30T15:30:20Z,56.6249621,-148.030899,6806924.2,4.553439978,27.03731045,-3.794920326,,
C,2018-11-30T15:30:21Z,56.5607789,-148.025234,6806933.89,4.655962182,27.03731045,-3.794920326,,
C,2018-11-30T15:30:22Z,56.496595,-148.019603,6806943.59,4.747998516,27.03731045,-3.794920326,,
C,2018-11-30T15:30:23Z,56.4324104,-148.014005,6806953.31,4.77422415,27.03731045,-3.794920326,,
C,2018-11-30T15:30:24Z,56.3682252,-148.00844,6806963.04,4.823198436,27.03731045,-3.794920326,,
C,2018-11-30T15:30:25Z,56.3040393,-148.002908,6806972.79,4.868905044,27.03731045,-3.794920326,,
C,2018-11-30T15:30:26Z,56.2398527,-147.997408,6806982.54,4.91392752,27.03731045,-3.794920326,,
C,2018-11-30T15:30:27Z,56.1756655,-147.991941,6806992.31,5.037238248,27.03731045,-3.794920326,,
C,2018-11-30T15:30:28Z,56.1114776,-147.986506,6807002.1,5.023471074,27.03731045,-3.794920326,,
C,2018-11-30T15:30:29Z,56.047289,-147.981102,6807011.89,5.040909864,27.03731045,-3.794920326,,
C,2018-11-30T15:30:30Z,55.9830998,-147.975731,6807021.7,5.034022002,27.03731045,-3.794920326,,
C,2018-11-30T15:30:31Z,55.91891,-147.970392,6807031.53,4.988994732,27.03731045,-3.794920326,,
C,2018-11-30T15:30:32Z,55.8547195,-147.965084,6807041.36,5.011413414,27.03731045,-3.794920326,,
C,2018-11-30T15:30:33Z,55.7905283,-147.959807,6807051.21,5.137894386,27.03731045,-3.794920326,,
C,2018-11-30T15:30:34Z,55.7263366,-147.954561,6807061.07,5.125802412,27.03731045,-3.794920326,,
C,2018-11-30T15:30:35Z,55.6621442,-147.949347,6807070.95,5.18309154,27.03731045,-3.794920326,,
C,2018-11-30T15:30:36Z,55.5979512,-147.944163,6807080.84,5.247808296,27.03731045,-3.794920326,,
C,2018-11-30T15:30:37Z,55.5337576,-147.93901,6807090.74,5.249857776,27.03731045,-3.794920326,,
C,2018-11-30T15:30:38Z,55.4695633,-147.933887,6807100.65,5.294895492,27.03731045,-3.794920326,,
C,2018-11-30T15:30:39Z,55.4053684,-147.928795,6807110.58,5.36428743,27.03731045,-3.794920326,,
C,2018-11-30T15:30:40Z,55.341173,-147.923732,6807120.51,5.38186833,27.03731045,-3.794920326,,
C,2018-11-30T15:30:41Z,55.2769769,-147.9187,6807130.47,5.418274524,27.03731045,-3.794920326,,
C,2018-11-30T15:30:42Z,55.2127802,-147.913697,6807140.43,5.412521196,27.03731045,-3.794920326,,
C,2018-11-30T15:30:43Z,55.148583,-147.908724,6807150.41,5.47103769,27.03731045,-3.794920326,,
C,2018-11-30T15:30:44Z,55.0843851,-147.90378,6807160.4,5.520225312,27.03731045,-3.794920326,,
C,2018-11-30T15:30:45Z,55.0201867,-147.898866,6807170.4,5.567513832,27.03731045,-3.794920326,,
C,2018-11-30T15:30:46Z,54.9559877,-147.893981,6807180.41,5.609788716,27.03731045,-3.794920326,,
C,2018-11-30T15:30:47Z,54.8917881,-147.889124,6807190.44,5.743166664,27.03731045,-3.794920326,,
C,2018-11-30T15:30:48Z,54.8275879,-147.884297,6807200.48,5.736869478,27.03731045,-3.794920326,,
C,2018-11-30T15:30:49Z,54.7633871,-147.879498,6807210.54,5.744566926,27.03731045,-3.794920326,,
C,2018-11-30T15:30:50Z,54.6991858,-147.874727,6807220.6,5.77525368,27.03731045,-3.794920326,,
C,2018-11-30T15:30:51Z,54.6349839,-147.869985,6807230.68,5.877707538,27.03731045,-3.794920326,,
C,2018-11-30T15:30:52Z,54.5707815,-147.865271,6807240.77,5.904243552,27.03731045,-3.794920326,,
C,2018-11-30T15:30:53Z,54.5065785,-147.860585,6807250.87,5.879054382,27.03731045,-3.794920326,,
C,2018-11-30T15:30:54Z,54.442375,-147.855927,6807260.99,5.878241484,27.03731045,-3.794920326,,
C,2018-11-30T15:30:55Z,54.3781709,-147.851296,6807271.11,6.00769392,27.03731045,-3.794920326,,
C,2018-11-30T15:30:56Z,54.3139662,-147.846693,6807281.25,6.01690824,27.03731045,-3.794920326,,
C,2018-11-30T15:30:57Z,54.249761,-147.842118,6807291.41,6.06522114,27.03731045,-3.794920326,,
C,2018-11-30T15:30:58Z,54.1855553,-147.837569,6807301.57,6.07234242,27.03731045,-3.794920326,,
C,2018-11-30T15:30:59Z,54.1213491,-147.833048,6807311.75,6.09641754,27.03731045,-3.794920326,,
C,2018-11-30T15:31:00Z,54.0571423,-147.828554,6807321.94,6.09209844,27.03731045,-3.794920326,,
C,2018-11-30T15:31:01Z,53.992935,-147.824086,6807332.14,6.12619884,27.03731045,-3.794920326,,
C,2018-11-30T15:31:02Z,53.9287271,-147.819645,6807342.35,6.19006776,27.03731045,-3.794920326,,
C,2018-11-30T15:31:03Z,53.8645188,-147.815231,6807352.58,6.25930494,27.03731045,-3.794920326,,
C,2018-11-30T15:31:04Z,53.8003099,-147.810843,6807362.82,6.24612384,27.03731045,-3.794920326,,
C,2018-11-30T15:31:05Z,53.7361005,-147.806481,6807373.07,6.2552679,27.03731045,-3.794920326,,
C,2018-11-30T15:31:06Z,53.6718907,-147.802145,6807383.33,6.18266532,27.03731045,-3.794920326,,
C,2018-11-30T15:31:07Z,53.6076803,-147.797835,6807393.6,6.30660474,27.03731045,-3.794920326,,
C,2018-11-30T15:31:08Z,53.5434694,-147.793551,6807403.89,6.4161762,27.03731045,-3.794920326,,
C,2018-11-30T15:31:09Z,53.479258,-147.789293,6807414.19,6.43447014,27.03731045,-3.794920326,,
C,2018-11-30T15:31:10Z,53.4150461,-147.78506,6807424.5,6.45258438,27.03731045,-3.794920326,,
C,2018-11-30T15:31:11Z,53.3508337,-147.780853,6807434.82,6.43760076,27.03731045,-3.794920326,,
C,2018-11-30T15:31:12Z,53.2866208,-147.776671,6807445.16,6.4666077,27.03731045,-3.794920326,,
C,2018-11-30T15:31:13Z,53.2224074,-147.772514,6807455.5,6.43011684,27.03731045,-3.794920326,,
C,2018-11-30T15:31:14Z,53.1581936,-147.768382,6807465.86,6.4987821,27.03731045,-3.794920326,,
C,2018-11-30T15:31:15Z,53.0939793,-147.764274,6807476.23,6.58459848,27.03731045,-3.794920326,,
C,2018-11-30T15:31:16Z,53.0297645,-147.760192,6807486.61,6.62778444,27.03731045,-3.794920326,,
C,2018-11-30T15:31:17Z,52.9655492,-147.756134,6807497.01,6.69280032,27.03731045,-3.794920326,,
C,2018-11-30T15:31:18Z,52.9013335,-147.752101,6807507.41,6.69490104,27.03731045,-3.794920326,,
C,2018-11-30T15:31:19Z,52.8371173,-147.748092,6807517.83,6.75851784,27.03731045,-3.794920326,,
C,2018-11-30T15:31:20Z,52.7729006,-147.744107,6807528.26,6.77498424,27.03731045,-3.794920326,,
C,2018-11-30T15:31:21Z,52.7086835,-147.740146,6807538.7,6.80964,27.03731045,-3.794920326,,
C,2018-11-30T15:31:22Z,52.6444659,-147.736209,6807549.15,6.86924946,27.03731045,-3.794920326,,
C,2018-11-30T15:31:23Z,52.5802478,-147.732296,6807559.62,6.90544872,27.03731045,-3.794920326,,
C,2018-11-30T15:31:51Z,50.7819703,-147.631917,6807857.27,6.96833802,27.03731045,-3.794920326,,
C,2018-11-30T15:31:52Z,50.7177404,-147.628644,6807868.06,6.9675948,27.03731045,-3.794920326,,
C,2018-11-30T15:31:53Z,50.6535101,-147.625391,6807878.86,7.02457224,27.03731045,-3.794920326,,
C,2018-11-30T15:31:54Z,50.5892794,-147.622159,6807889.68,7.09402386,27.03731045,-3.794920326,,
C,2018-11-30T15:31:55Z,50.5250483,-147.618946,6807900.5,7.18913082,27.03731045,-3.794920326,,
C,2018-11-30T15:31:56Z,50.4608169,-147.615754,6807911.34,7.16476506,27.03731045,-3.794920326,,
C,2018-11-30T15:31:57Z,50.3965851,-147.612582,6807922.18,7.22448282,27.03731045,-3.794920326,,
C,2018-11-30T15:31:58Z,50.332353,-147.60943,6807933.04,7.2174318,27.03731045,-3.794920326,,
C,2018-11-30T15:31:59Z,50.2681205,-147.606297,6807943.91,7.27522242,27.03731045,-3.794920326,,
C,2018-11-30T15:32:00Z,50.2038877,-147.603185,6807954.79,7.32051672,27.03731045,-3.794920326,,
C,2018-11-30T15:32:01Z,50.1396545,-147.600092,6807965.68,7.34447154,27.03731045,-3.794920326,,
C,2018-11-30T15:32:02Z,50.075421,-147.597018,6807976.58,7.3616511,27.03731045,-3.794920326,,
C,2018-11-30T15:32:03Z,50.0111871,-147.593964,6807987.49,7.41749196,27.03731045,-3.794920326,,
C,2018-11-30T15:32:04Z,49.9469529,-147.590929,6807998.41,7.3980552,27.03731045,-3.794920326,,
C,2018-11-30T15:32:05Z,49.8827183,-147.587913,6808009.34,7.41831984,27.03731045,-3.794920326,,
C,2018-11-30T15:32:06Z,49.8184834,-147.584917,6808020.29,7.55772102,27.03731045,-3.794920326,,
C,2018-11-30T15:32:07Z,49.7542482,-147.58194,6808031.24,7.54292862,27.03731045,-3.794920326,,
C,2018-11-30T15:32:08Z,49.6900126,-147.578981,6808042.2,7.60981146,27.03731045,-3.794920326,,
C,2018-11-30T15:32:09Z,49.6257767,-147.576042,6808053.18,7.6796331,27.03731045,-3.794920326,,
C,2018-11-30T15:32:10Z,49.5615405,-147.573121,6808064.16,7.71579462,27.03731045,-3.794920326,,
C,2018-11-30T15:32:11Z,49.497304,-147.570219,6808075.16,7.69713312,27.03731045,-3.794920326,,
C,2018-11-30T15:32:12Z,49.4330671,-147.567335,6808086.16,7.7537346,27.03731045,-3.794920326,,
C,2018-11-30T17:01:30Z,65.066268,-172.593221,6805715.91,7.8247188,27.03731045,-3.794920326,,
C,2018-11-30T17:01:31Z,65.0022339,-172.580654,6805723.64,7.86481686,27.03731045,-3.794920326,,
C,2018-11-30T17:01:32Z,64.9381981,-172.568166,6805731.38,7.89640158,27.03731045,-3.794920326,,
C,2018-11-30T17:01:33Z,64.8741605,-172.555758,6805739.14,7.88010162,27.03731045,-3.794920326,,
C,2018-11-30T17:01:34Z,64.8101211,-172.543429,6805746.92,7.91859732,27.03731045,-3.794920326,,
C,2018-11-30T17:01:35Z,64.7460799,-172.531179,6805754.71,7.9739022,27.03731045,-3.794920326,,
C,2018-11-30T17:01:36Z,64.6820371,-172.519006,6805762.52,8.03491824,27.03731045,-3.794920326,,
C,2018-11-30T17:01:37Z,64.6179924,-172.50691,6805770.35,8.0575854,27.03731045,-3.794920326,,
C,2018-11-30T17:01:38Z,64.5539461,-172.494891,6805778.19,8.09550246,27.03731045,-3.794920326,,
C,2018-11-30T17:01:39Z,64.4898981,-172.482947,6805786.04,8.09403312,27.03731045,-3.794920326,,
C,2018-11-30T17:01:40Z,64.4258484,-172.471079,6805793.92,8.16712914,27.03731045,-3.794920326,,
C,2018-11-30T17:01:41Z,64.361797,-172.459286,6805801.81,8.21540718,27.03731045,-3.794920326,,
C,2018-11-30T17:01:42Z,64.2977439,-172.447567,6805809.71,8.26054722,27.03731045,-3.794920326,,
C,2018-11-30T17:01:43Z,64.2336892,-172.435922,6805817.64,8.28728736,27.03731045,-3.794920326,,
C,2018-11-30T17:01:44Z,64.1696329,-172.42435,6805825.58,8.33360958,27.03731045,-3.794920326,,
C,2018-11-30T17:01:45Z,64.105575,-172.412851,6805833.53,8.39777814,27.03731045,-3.794920326,,
C,2018-11-30T17:01:46Z,64.0415154,-172.401424,6805841.5,8.3740038,27.03731045,-3.794920326,,
C,2018-11-30T17:01:47Z,63.9774542,-172.390068,6805849.49,8.3975592,27.03731045,-3.794920326,,
C,2018-11-30T17:01:48Z,63.9133915,-172.378783,6805857.49,8.47555074,27.03731045,-3.794920326,,
C,2018-11-30T17:01:49Z,63.8493272,-172.367569,6805865.51,8.5313268,27.03731045,-3.794920326,,
C,2018-11-30T17:01:50Z,63.7852613,-172.356425,6805873.54,8.54338662,27.03731045,-3.794920326,,
